2024-05-21,76.37
2024-05-22,77.5
2024-05-23,77.0
2024-05-24,76.45
2024-05-27,75.6
2024-05-28,74.92
2024-05-29,74.47
2024-05-30,76.17
2024-05-31,75.06
2024-06-03,77.67
2024-06-04,76.5
2024-06-05,76.5
2024-06-06,76.5
2024-06-07,76.5
2024-06-11,76.5
2024-06-12,76.5
2024-06-13,76.5
2024-06-14,76.78
2024-06-17,76.78
2024-06-18,76.5
2024-06-19,76.5
2024-06-20,76.0
2024-06-21,76.01
2024-06-24,76.0
2024-06-25,76.0
2024-06-26,76.0
2024-06-27,76.4
2024-06-28,76.4
2024-07-01,76.15
2024-07-02,76.4
2024-07-03,75.8
2024-07-04,76.0
2024-07-05,76.2
2024-07-08,76.2
2024-07-09,76.2
2024-07-10,76.4
2024-07-11,75.98
2024-07-12,75.95
2024-07-15,75.09
2024-07-16,75.09
2024-07-17,75.5
2024-07-18,75.4
2024-07-19,75.4
2024-07-22,75.1
2024-07-23,75.4
2024-07-24,75.4
2024-07-25,75.6
2024-07-26,75.5
2024-07-29,75.61
2024-07-30,75.87
2024-07-31,75.95
2024-08-01,75.95
2024-08-02,75.95
2024-08-05,76.0
2024-08-06,76.36
2024-08-07,76.6
2024-08-08,77.53
2024-08-09,77.65
2024-08-12,77.5
2024-08-13,77.5
2024-08-14,77.3
2024-08-15,77.03
2024-08-16,77.05
2024-08-19,77.43
2024-08-20,77.43
2024-08-21,76.8
2024-08-22,76.7
2024-08-23,76.62
2024-08-26,76.5
2024-08-27,76.5
2024-08-28,76.5
2024-08-29,76.5
2024-08-30,76.5
2024-09-02,76.5
2024-09-03,76.5
2024-09-04,76.1
2024-09-05,76.3
2024-09-06,76.17
2024-09-09,76.53
2024-09-10,76.5
2024-09-11,76.13
2024-09-12,76.4
2024-09-13,75.6
2024-09-18,75.66
2024-09-19,75.51
2024-09-20,76.4
2024-09-23,76.05
2024-09-24,76.42
2024-09-25,75.24
2024-09-26,77.95
2024-09-27,76.39
2024-09-30,75.0
2024-10-08,75.0
2024-10-09,73.11
2024-10-10,72.25
2024-10-11,71.49
2024-10-14,70.06
2024-10-15,70.04
2024-10-16,70.04
2024-10-17,70.04
2024-10-18,70.04
2024-10-21,70.04
2024-10-22,70.04
2024-10-23,70.0
2024-10-24,69.32
2024-10-25,72.0
2024-10-28,72.0
2024-10-29,72.0
2024-10-30,72.0
2024-10-31,69.0
2024-11-01,69.0
2024-11-04,69.0
2024-11-05,69.0
2024-11-06,71.0
2024-11-07,70.5
2024-11-08,70.5
2024-11-11,69.8
2024-11-12,67.03
2024-11-13,67.03
2024-11-14,70.88
2024-11-15,70.88
2024-11-18,70.64
2024-11-19,74.72
2024-11-20,74.72
2024-11-21,74.72
2024-11-22,69.17
2024-11-25,70.0
2024-11-26,70.0
2024-11-27,70.0
2024-11-28,70.0
2024-11-29,69.71
2024-12-02,69.71
2024-12-03,69.71
2024-12-04,69.71
2024-12-05,69.71
2024-12-06,69.04
2024-12-09,69.04
2024-12-10,69.04
2024-12-11,69.0
2024-12-12,69.0
2024-12-13,69.0
2024-12-16,69.0
2024-12-17,69.0
2024-12-18,68.99
2024-12-19,69.0
2024-12-20,67.2
2024-12-23,67.2
2024-12-24,67.2
2024-12-25,70.02
2024-12-26,70.74
2024-12-27,69.0
2024-12-30,72.0
2024-12-31,73.8
2025-01-02,73.8
2025-01-03,73.8
2025-01-06,73.8
2025-01-07,73.8
2025-01-08,73.8
2025-01-09,70.0
2025-01-10,70.0
2025-01-13,70.0
2025-01-14,70.0
2025-01-15,70.0
2025-01-16,70.0
2025-01-17,72.0
2025-01-20,68.5
2025-01-21,68.5
2025-01-22,68.5
2025-01-23,68.5
2025-01-24,68.5
2025-01-27,68.5
2025-02-05,68.5
2025-02-06,68.5
2025-02-07,68.5
2025-02-10,68.5
2025-02-11,70.0
2025-02-12,70.0
2025-02-13,70.0
2025-02-14,70.0
2025-02-17,70.0
2025-02-18,70.0
2025-02-19,70.0
2025-02-20,70.0
2025-02-21,70.0
2025-02-24,70.0
2025-02-25,70.65
2025-02-26,70.65
2025-02-27,70.65
2025-02-28,71.0
2025-03-03,71.0
2025-03-04,71.0
2025-03-05,71.0
2025-03-06,71.0
2025-03-07,72.0
2025-03-10,72.0
2025-03-11,72.0
2025-03-12,78.0
2025-03-13,75.0
2025-03-14,71.0
2025-03-17,71.0
2025-03-18,78.0
2025-03-19,74.84
2025-03-20,73.79
2025-03-21,79.73
2025-03-24,83.04
2025-03-25,91.34
2025-03-26,91.34
2025-03-27,82.21
2025-03-28,74.68
2025-03-31,74.78
2025-04-01,68.23
2025-04-02,68.23
2025-04-03,68.23
2025-04-07,68.71
2025-04-08,65.67
2025-04-09,65.67
2025-04-10,64.97
2025-04-11,64.97
2025-04-14,63.45
2025-04-15,69.8
2025-04-16,76.28
2025-04-17,68.65
2025-04-18,68.65
2025-04-21,68.65
2025-04-22,75.0
2025-04-23,67.5
2025-04-24,67.5
2025-04-25,67.5
2025-04-28,67.5
2025-04-29,67.5
2025-04-30,67.5
2025-05-06,65.0
2025-05-07,65.0
2025-05-08,65.0
2025-05-09,65.0
2025-05-12,65.0
2025-05-13,63.0
2025-05-14,63.0
2025-05-15,65.0
2025-05-16,65.0
2025-05-19,65.0
2025-05-20,65.0
2025-05-21,64.93
2025-05-22,65.0
2025-05-23,65.0
2025-05-26,65.0
2025-05-27,65.0
2025-05-28,71.5
2025-05-29,65.0
2025-05-30,65.0
2025-06-03,65.0
2025-06-04,65.0
2025-06-05,65.0
2025-06-06,65.0
2025-06-09,71.47
2025-06-10,74.45
2025-06-11,71.4
2025-06-12,65.52
2025-06-13,68.16
2025-06-16,68.16
2025-06-17,68.16
2025-06-18,70.75
2025-06-19,71.22
2025-06-20,71.04
2025-06-23,70.9
2025-06-24,67.07
2025-06-25,69.5
2025-06-26,68.23
2025-06-27,67.61
2025-06-30,74.02
2025-07-01,74.02
2025-07-02,74.02
2025-07-03,66.66
2025-07-04,66.66
2025-07-07,66.66
2025-07-08,66.66
2025-07-09,66.66
2025-07-10,63.0
2025-07-11,60.6
2025-07-14,60.5
2025-07-15,60.5
2025-07-16,60.5
2025-07-17,60.5
2025-07-18,66.5
2025-07-21,60.3
2025-07-22,60.3
2025-07-23,60.3
2025-07-24,60.3
2025-07-25,62.0
2025-07-28,62.0
2025-07-29,62.0
2025-07-30,62.0
2025-07-31,62.0
2025-08-01,62.0
2025-08-04,62.0
2025-08-05,61.21
2025-08-06,60.58
2025-08-07,60.3
2025-08-08,60.3
2025-08-11,60.35
2025-08-12,61.4
2025-08-13,61.4
2025-08-14,62.42
2025-08-15,60.21
2025-08-18,60.21
2025-08-19,60.58
2025-08-20,60.34
2025-08-21,60.4
2025-08-22,60.45
2025-08-25,60.45
2025-08-26,60.05
2025-08-27,60.05
2025-08-28,60.05
2025-08-29,60.05
2025-09-01,60.05
2025-09-02,60.05
2025-09-03,60.05
2025-09-04,60.05
2025-09-05,60.05
2025-09-08,60.05
2025-09-09,60.05
2025-09-10,60.05
2025-09-11,60.05
2025-09-12,60.05
2025-09-15,60.05
2025-09-16,60.05
2025-09-17,60.05
2025-09-18,60.05
2025-09-19,60.45
2025-09-22,58.01
2025-09-23,56.26
2025-09-24,58.0
2025-09-25,60.0
2025-09-26,60.0
2025-09-29,60.0
2025-09-30,60.0
2025-10-09,60.0
2025-10-10,60.0
2025-10-13,60.0
2025-10-14,59.88
2025-10-15,59.88
2025-10-16,59.88
2025-10-17,59.88
2025-10-20,56.34
2025-10-21,55.51
2025-10-22,54.98
2025-10-23,54.94
2025-10-24,54.94
2025-10-27,54.94
2025-10-28,54.94
2025-10-29,54.94
2025-10-30,55.05
2025-10-31,55.05
2025-11-03,55.05
2025-11-04,55.05
2025-11-05,55.11
2025-11-06,55.05
2025-11-07,54.85
2025-11-10,54.85
2025-11-11,54.85
2025-11-12,54.5
2025-11-13,54.5
2025-11-14,54.1
2025-11-17,54.0
2025-11-18,54.0
2025-11-19,54.02
2025-11-20,54.02
2025-11-21,54.02
2025-11-24,54.02
2025-11-25,54.0
2025-11-26,54.01
2025-11-27,54.01
2025-11-28,53.79
2025-12-01,53.13
2025-12-02,53.14
2025-12-03,52.5
2025-12-04,52.5
2025-12-05,52.5
2025-12-08,52.8
2025-12-09,53.87
2025-12-10,53.78
2025-12-11,53.78
2025-12-12,52.0
2025-12-15,52.0
2025-12-16,53.99
2025-12-17,52.58
2025-12-18,57.0
2025-12-19,57.0
2025-12-22,57.0
2025-12-23,57.0
2025-12-24,57.0
2025-12-25,57.0
2025-12-26,57.0
2025-12-29,57.0
2025-12-30,57.0
2025-12-31,57.0
2026-01-05,57.6
2026-01-06,57.6
2026-01-07,60.0
2026-01-08,54.97
2026-01-09,59.9
2026-01-12,61.58
2026-01-13,62.0
2026-01-14,56.17
2026-01-15,56.17
2026-01-16,61.0
2026-01-19,61.0
2026-01-20,62.61
2026-01-21,62.61
2026-01-22,61.8
2026-01-23,61.8
2026-01-26,62.0
2026-01-27,58.9
2026-01-28,57.9
2026-01-29,57.9
2026-01-30,57.9
2026-02-02,57.9
2026-02-03,60.0
2026-02-04,61.0
2026-02-05,58.86
2026-02-06,60.09
2026-02-09,54.13
2026-02-10,58.96
2026-02-11,60.0
2026-02-12,59.62
2026-02-13,59.63
2026-02-24,59.9
2026-02-25,62.0
2026-02-26,63.9
2026-02-27,63.9
2026-03-02,65.9
2026-03-03,66.8
2026-03-04,62.0
2026-03-05,66.0
2026-03-06,63.9
2026-03-09,63.9
2026-03-10,63.9
2026-03-11,63.9
2026-03-12,63.9
2026-03-13,65.7
2026-03-16,65.7
2026-03-17,65.7
2026-03-18,65.5
2026-03-19,65.5
2026-03-20,65.5
2026-03-23,65.5
2026-03-24,62.8
2026-03-25,62.04
2026-03-26,62.04
2026-03-27,62.04
2026-03-30,62.04
2026-03-31,62.25
2026-04-01,62.25
2026-04-02,62.3
2026-04-03,62.1
2026-04-07,58.85
2026-04-08,61.8
2026-04-09,61.8
2026-04-10,61.8
2026-04-13,62.2
2026-04-14,62.2
2026-04-15,60.0
2026-04-16,56.0
2026-04-17,56.0
2026-04-20,57.8
2026-04-21,56.72
2026-04-22,57.25
